record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.9341,0.901,0.9179999999999999,0.9176,MAS,1.7538126361655901,1.8518518518518416
standardized,ocbc,CHF,SGD,CHF/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,159.0812,153.4219,156.3,156.2516,MAS,1.7793985924504054,1.841394753678834
standardized,ocbc,CHF,SGD,CHF/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,158.7687,153.7343,156.3,156.2516,MAS,1.579462571976957,1.6415227127319392
standardized,ocbc,CHF,SGD,CHF/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,159.0812,153.4219,156.3,156.2516,MAS,1.7793985924504054,1.841394753678834
standardized,ocbc,CHF,SGD,CHF/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,159.0812,153.4219,156.3,156.2516,MAS,1.7793985924504054,1.841394753678834
standardized,ocbc,CNH,SGD,CNH/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,19.2002,18.6325,,18.9164,,,
standardized,ocbc,CNH,SGD,CNH/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,19.1813,18.6514,,18.9164,,,
standardized,ocbc,CNH,SGD,CNH/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,19.2002,18.6325,,18.9164,,,
standardized,ocbc,CNH,SGD,CNH/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,19.2002,18.6325,,18.9164,,,
standardized,ocbc,CZK,SGD,CZK/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,CZK,SGD,CZK/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,CZK,SGD,CZK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,CZK,SGD,CZK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,DKK,SGD,DKK/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,20.0322,19.3215,,19.6769,,,
standardized,ocbc,DKK,SGD,DKK/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,19.9929,19.3608,,19.6769,,,
standardized,ocbc,DKK,SGD,DKK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,20.0322,19.3215,,19.6769,,,
standardized,ocbc,DKK,SGD,DKK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,20.0322,19.3215,,19.6769,,,
standardized,ocbc,EUR,SGD,EUR/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,1.4874,1.4508,1.4708,1.4691,MAS,1.128637476203423,1.3598041881969007
standardized,ocbc,EUR,SGD,EUR/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,1.4856,1.4528,1.4708,1.4691,MAS,1.0062550992657004,1.2238237693772107
standardized,ocbc,EUR,SGD,EUR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,1.4874,1.4508,1.4708,1.4691,MAS,1.128637476203423,1.3598041881969007
standardized,ocbc,EUR,SGD,EUR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,1.4874,1.4508,1.4708,1.4691,MAS,1.128637476203423,1.3598041881969007
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,1.7343,1.6883,1.7129,1.7113,MAS,1.2493432191020994,1.436160896724863
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,1.7326,1.6904,1.7129,1.7113,MAS,1.1500963278650143,1.313561795784937
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,1.7343,1.6883,1.7129,1.7113,MAS,1.2493432191020994,1.436160896724863
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,1.7343,1.6883,1.7129,1.7113,MAS,1.2493432191020994,1.436160896724863
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,16.3335,15.9386,16.13,16.1361,MAS,1.2616243025418588,1.1866088034717903
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,16.3045,15.9483,16.13,16.1361,MAS,1.081835089894618,1.1264724116552964
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,16.3335,15.9386,16.13,16.1361,MAS,1.2616243025418588,1.1866088034717903
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,16.3335,15.9386,16.13,16.1361,MAS,1.2616243025418588,1.1866088034717903
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0074,0.0,0.007202,0.0074,MAS,2.749236323243547,100.0
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0074,0.0,0.007202,0.0074,MAS,2.749236323243547,100.0
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0074,0.0,0.007202,0.0074,MAS,2.749236323243547,100.0
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0074,0.0,0.007202,0.0074,MAS,2.749236323243547,100.0
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,1.3712,0.0,1.3321,1.3712,MAS,2.935215073943391,100.0
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,1.3685,0.0,1.3321,1.3712,MAS,2.7325275880189164,100.0
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,1.3712,0.0,1.3321,1.3712,MAS,2.935215073943391,100.0
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,1.3712,0.0,1.3321,1.3712,MAS,2.935215073943391,100.0
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.8343,0.8138,0.8241,0.8241,MAS,1.2377138696760084,1.2498483193787266
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.8335,0.8152,0.8241,0.8241,MAS,1.140638272054358,1.0799660235408346
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.8343,0.8138,0.8241,0.8241,MAS,1.2377138696760084,1.2498483193787266
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.8343,0.8138,0.8241,0.8241,MAS,1.2377138696760084,1.2498483193787266
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,0.0945,0.0,MAS,-100.0,100.0
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,0.0945,0.0,MAS,-100.0,100.0
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,0.0945,0.0,MAS,-100.0,100.0
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,0.0945,0.0,MAS,-100.0,100.0
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.3968,0.0,,0.3968,,,
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.396,0.0,,0.3968,,,
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.3968,0.0,,0.3968,,,
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.3968,0.0,,0.3968,,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,7.7082,0.0,,7.7082,,,
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,7.7066,0.0,,7.7082,,,
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,7.7082,0.0,,7.7082,,,
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,7.7082,0.0,,7.7082,,,
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,31.069999999999997,0.0,MAS,-100.0,100.0
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,31.069999999999997,0.0,MAS,-100.0,100.0
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,31.069999999999997,0.0,MAS,-100.0,100.0
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,31.069999999999997,0.0,MAS,-100.0,100.0
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,13.9837,13.4849,,13.7343,,,
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,13.9562,13.5124,,13.7343,,,
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,13.9837,13.4849,,13.7343,,,
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,13.9837,13.4849,,13.7343,,,
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.7535,0.7278,0.7404000000000001,0.7407,MAS,1.7693138843868028,1.7017828200972522
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.7516,0.73,0.7404000000000001,0.7407,MAS,1.5126958400864379,1.4046461372231327
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.7535,0.7278,0.7404000000000001,0.7407,MAS,1.7693138843868028,1.7017828200972522
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.7535,0.7278,0.7404000000000001,0.7407,MAS,1.7693138843868028,1.7017828200972522
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,2.0805,0.0,2.0242,2.0805,MAS,2.78134571682639,100.0
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,2.0795,0.0,2.0242,2.0805,MAS,2.731943483845465,100.0
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,2.0805,0.0,2.0242,2.0805,MAS,2.78134571682639,100.0
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,2.0805,0.0,2.0242,2.0805,MAS,2.78134571682639,100.0
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,35.13,32.9209,,34.0255,,,
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,35.1127,32.9478,,34.0255,,,
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,35.13,32.9209,,34.0255,,,
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-09T07:00:14,2026-09-09T07:00:14,2026-09-09T16:48:13.566735+00:00,35.13,32.9209,,34.0255,,,
