record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,sell_margin_pct,buy_margin_pct
standardized,ocbc,THB,SGD,THB/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,3.9703,3.7525,3.8614,2.82022064536178,2.8202206453617915
standardized,ocbc,TRY,SGD,TRY/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,2.735,2.6193,2.6772,2.158972060361566,2.1627073061407462
standardized,ocbc,TRY,SGD,TRY/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,2.7336,2.6196,2.6772,2.1066786194531604,2.1515015688032224
standardized,ocbc,TRY,SGD,TRY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,2.735,2.6193,2.6772,2.158972060361566,2.1627073061407462
standardized,ocbc,TRY,SGD,TRY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,2.735,2.6193,2.6772,2.158972060361566,2.1627073061407462
standardized,ocbc,TWD,SGD,TWD/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,4.149,0.0,4.149,0.0,100.0
standardized,ocbc,TWD,SGD,TWD/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,0.0,0.0,4.149,-100.0,100.0
standardized,ocbc,TWD,SGD,TWD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,4.149,0.0,4.149,0.0,100.0
standardized,ocbc,TWD,SGD,TWD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,4.149,0.0,4.149,0.0,100.0
standardized,ocbc,USD,SGD,USD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,1.2866,1.2654,1.276,0.8307210031347918,0.8307210031347918
standardized,ocbc,USD,SGD,USD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,1.2851,1.2664,1.276,0.713166144200618,0.7523510971786875
standardized,ocbc,USD,SGD,USD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,1.2866,1.2654,1.276,0.8307210031347918,0.8307210031347918
standardized,ocbc,USD,SGD,USD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,1.2866,1.2654,1.276,0.8307210031347918,0.8307210031347918
standardized,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,8.0863,7.6112,7.8488,3.025940271124246,3.027214351238401
standardized,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,8.0824,7.6152,7.8488,2.9762511466721033,2.9762511466721033
standardized,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,8.0863,7.6112,7.8488,3.025940271124246,3.027214351238401
standardized,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-19T07:00:15,2026-08-19T07:00:15,2026-08-19T13:23:43.620033+00:00,8.0863,7.6112,7.8488,3.025940271124246,3.027214351238401
standardized,uob,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,35.62,33.92,34.769999999999996,2.4446361806154773,2.444636180615457
standardized,uob,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,35.62,33.92,34.769999999999996,2.4446361806154773,2.444636180615457
standardized,uob,AED,SGD,AED/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,35.62,33.92,34.769999999999996,2.4446361806154773,2.444636180615457
standardized,uob,AED,SGD,AED/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,35.62,33.92,34.769999999999996,2.4446361806154773,2.444636180615457
standardized,uob,AOA,SGD,AOA/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.1437,,,,
standardized,uob,AOA,SGD,AOA/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.1437,,,,
standardized,uob,AOA,SGD,AOA/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.1437,,,,
standardized,uob,AOA,SGD,AOA/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.1437,,,,
standardized,uob,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.9195,0.8885,0.9039999999999999,1.7146017699115124,1.7146017699114997
standardized,uob,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.9195,0.8885,0.9039999999999999,1.7146017699115124,1.7146017699114997
standardized,uob,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.9195,0.8885,0.9039999999999999,1.7146017699115124,1.7146017699114997
standardized,uob,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.9195,0.8885,0.9039999999999999,1.7146017699115124,1.7146017699114997
standardized,uob,BDT,SGD,BDT/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.0768,,,,
standardized,uob,BDT,SGD,BDT/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.0768,,,,
standardized,uob,BDT,SGD,BDT/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.0768,,,,
standardized,uob,BDT,SGD,BDT/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.0768,,,,
standardized,uob,BND,SGD,BND/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.0,1.0,1.0,0.0,0.0
standardized,uob,BND,SGD,BND/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.0,1.0,1.0,0.0,0.0
standardized,uob,BND,SGD,BND/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.0,1.0,1.0,0.0,0.0
standardized,uob,BND,SGD,BND/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.0,1.0,1.0,0.0,0.0
standardized,uob,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.9304,0.9104,0.9204,1.0864841373315959,1.0864841373315959
standardized,uob,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.9304,0.9104,0.9204,1.0864841373315959,1.0864841373315959
standardized,uob,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.9304,0.9104,0.9204,1.0864841373315959,1.0864841373315959
standardized,uob,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.9304,0.9104,0.9204,1.0864841373315959,1.0864841373315959
standardized,uob,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,159.14,155.84,157.49,1.0476855673375942,1.0476855673376122
standardized,uob,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,159.14,155.84,157.49,1.0476855673375942,1.0476855673376122
standardized,uob,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,159.14,155.84,157.49,1.0476855673375942,1.0476855673376122
standardized,uob,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,159.14,155.84,157.49,1.0476855673375942,1.0476855673376122
standardized,uob,CNH,SGD,CNH/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,19.17,18.71,18.94,1.214361140443508,1.214361140443508
standardized,uob,CNH,SGD,CNH/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,19.17,18.71,18.94,1.214361140443508,1.214361140443508
standardized,uob,CNH,SGD,CNH/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,19.17,18.71,18.94,1.214361140443508,1.214361140443508
standardized,uob,CNH,SGD,CNH/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,19.17,18.71,18.94,1.214361140443508,1.214361140443508
standardized,uob,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,20.16,19.46,19.810000000000002,1.7667844522968088,1.7667844522968268
standardized,uob,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,20.16,19.46,19.810000000000002,1.7667844522968088,1.7667844522968268
standardized,uob,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,20.16,19.46,19.810000000000002,1.7667844522968088,1.7667844522968268
standardized,uob,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,20.16,19.46,19.810000000000002,1.7667844522968088,1.7667844522968268
standardized,uob,EGP,SGD,EGP/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,2.5982,,,,
standardized,uob,EGP,SGD,EGP/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,2.5982,,,,
standardized,uob,EGP,SGD,EGP/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,2.5982,,,,
standardized,uob,EGP,SGD,EGP/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,2.5982,,,,
standardized,uob,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.5001,1.4621,1.4811,1.282830328809662,1.2828303288096772
standardized,uob,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.5001,1.4621,1.4811,1.282830328809662,1.2828303288096772
standardized,uob,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.5001,1.4621,1.4811,1.282830328809662,1.2828303288096772
standardized,uob,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.5001,1.4621,1.4811,1.282830328809662,1.2828303288096772
standardized,uob,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.7531,1.7081,1.7306,1.3001271235409793,1.3001271235409664
standardized,uob,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.7531,1.7081,1.7306,1.3001271235409793,1.3001271235409664
standardized,uob,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.7531,1.7081,1.7306,1.3001271235409793,1.3001271235409664
standardized,uob,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.7531,1.7081,1.7306,1.3001271235409793,1.3001271235409664
standardized,uob,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,16.459,16.101,16.28,1.0995085995085903,1.099508599508612
standardized,uob,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,16.459,16.101,16.28,1.0995085995085903,1.099508599508612
standardized,uob,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,16.459,16.101,16.28,1.0995085995085903,1.099508599508612
standardized,uob,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,16.459,16.101,16.28,1.0995085995085903,1.099508599508612
standardized,uob,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.3704,,,,
standardized,uob,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.3704,,,,
standardized,uob,INR,SGD,INR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.3704,,,,
standardized,uob,INR,SGD,INR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,1.3704,,,,
standardized,uob,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.8188,0.7848,0.8018000000000001,2.120229483661749,2.120229483661763
standardized,uob,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.8188,0.7848,0.8018000000000001,2.120229483661749,2.120229483661763
standardized,uob,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.8188,0.7848,0.8018000000000001,2.120229483661749,2.120229483661763
standardized,uob,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.8188,0.7848,0.8018000000000001,2.120229483661749,2.120229483661763
standardized,uob,KRW,SGD,KRW/SGD,1000,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.9206,,,,
standardized,uob,KRW,SGD,KRW/SGD,1000,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.9206,,,,
standardized,uob,KRW,SGD,KRW/SGD,1000,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.9206,,,,
standardized,uob,KRW,SGD,KRW/SGD,1000,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.9206,,,,
standardized,uob,KWD,SGD,KWD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,4.1986,,,,
standardized,uob,KWD,SGD,KWD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,4.1986,,,,
standardized,uob,KWD,SGD,KWD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,4.1986,,,,
standardized,uob,KWD,SGD,KWD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,4.1986,,,,
standardized,uob,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.3913,,,,
standardized,uob,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.3913,,,,
standardized,uob,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.3913,,,,
standardized,uob,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.3913,,,,
standardized,uob,MXN,SGD,MXN/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,7.5586,,,,
standardized,uob,MXN,SGD,MXN/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,7.5586,,,,
standardized,uob,MXN,SGD,MXN/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,7.5586,,,,
standardized,uob,MXN,SGD,MXN/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,7.5586,,,,
standardized,uob,MYR,SGD,MYR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,31.9591,,,,
standardized,uob,MYR,SGD,MYR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,31.9591,,,,
standardized,uob,MYR,SGD,MYR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,31.9591,,,,
standardized,uob,MYR,SGD,MYR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,31.9591,,,,
standardized,uob,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,13.81,13.37,13.59,1.618837380426789,1.618837380426789
standardized,uob,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,13.81,13.37,13.59,1.618837380426789,1.618837380426789
standardized,uob,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,13.81,13.37,13.59,1.618837380426789,1.618837380426789
standardized,uob,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,13.81,13.37,13.59,1.618837380426789,1.618837380426789
standardized,uob,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,19 August 2026 05:21:57 PM,19 August 2026 05:21:57 PM,2026-08-19T13:23:45.410491+00:00,0.7608,0.7408,0.7508,1.3319126265317007,1.3319126265317007
