record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,sell_margin_pct,buy_margin_pct
standardized,ocbc,THB,SGD,THB/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,3.9439,3.7411,3.8426,2.6362358819549305,2.6414406911986714
standardized,ocbc,THB,SGD,THB/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,3.9516,3.7335,3.8426,2.8366210378389627,2.8392234424608387
standardized,ocbc,THB,SGD,THB/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,3.9516,3.7335,3.8426,2.8366210378389627,2.8392234424608387
standardized,ocbc,TRY,SGD,TRY/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,2.6965,2.5844,2.6405,2.120810452565804,2.124597614088234
standardized,ocbc,TRY,SGD,TRY/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,2.6951,2.5847,2.6405,2.0677901912516647,2.11323612952091
standardized,ocbc,TRY,SGD,TRY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,2.6965,2.5844,2.6405,2.120810452565804,2.124597614088234
standardized,ocbc,TRY,SGD,TRY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,2.6965,2.5844,2.6405,2.120810452565804,2.124597614088234
standardized,ocbc,TWD,SGD,TWD/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,4.1463,0.0,4.1463,0.0,100.0
standardized,ocbc,TWD,SGD,TWD/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,0.0,0.0,4.1463,-100.0,100.0
standardized,ocbc,TWD,SGD,TWD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,4.1463,0.0,4.1463,0.0,100.0
standardized,ocbc,TWD,SGD,TWD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,4.1463,0.0,4.1463,0.0,100.0
standardized,ocbc,USD,SGD,USD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,1.2807,1.2577,1.2692,0.9060825716986954,0.9060825716987129
standardized,ocbc,USD,SGD,USD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,1.2794,1.2587,1.2692,0.8036558462023311,0.8272927828553557
standardized,ocbc,USD,SGD,USD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,1.2807,1.2577,1.2692,0.9060825716986954,0.9060825716987129
standardized,ocbc,USD,SGD,USD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,1.2807,1.2577,1.2692,0.9060825716986954,0.9060825716987129
standardized,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,8.1401,7.6611,7.9006,3.031415335544142,3.0314153355441307
standardized,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,8.1361,7.665,7.9006,2.9807862693972726,2.9820519960509304
standardized,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,8.1401,7.6611,7.9006,3.031415335544142,3.0314153355441307
standardized,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-03T07:00:12,2026-09-03T07:00:12,2026-09-03T16:35:05.210265+00:00,8.1401,7.6611,7.9006,3.031415335544142,3.0314153355441307
standardized,uob,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,35.4,33.7,34.55,2.4602026049204095,2.460202604920389
standardized,uob,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,35.4,33.7,34.55,2.4602026049204095,2.460202604920389
standardized,uob,AED,SGD,AED/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,35.4,33.7,34.55,2.4602026049204095,2.460202604920389
standardized,uob,AED,SGD,AED/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,35.4,33.7,34.55,2.4602026049204095,2.460202604920389
standardized,uob,AOA,SGD,AOA/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.1429,,,,
standardized,uob,AOA,SGD,AOA/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.1429,,,,
standardized,uob,AOA,SGD,AOA/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.1429,,,,
standardized,uob,AOA,SGD,AOA/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.1429,,,,
standardized,uob,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.9273,0.8963,0.9117999999999999,1.6999341960956427,1.6999341960956305
standardized,uob,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.9273,0.8963,0.9117999999999999,1.6999341960956427,1.6999341960956305
standardized,uob,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.9273,0.8963,0.9117999999999999,1.6999341960956427,1.6999341960956305
standardized,uob,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.9273,0.8963,0.9117999999999999,1.6999341960956427,1.6999341960956305
standardized,uob,BDT,SGD,BDT/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.0694,,,,
standardized,uob,BDT,SGD,BDT/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.0694,,,,
standardized,uob,BDT,SGD,BDT/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.0694,,,,
standardized,uob,BDT,SGD,BDT/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.0694,,,,
standardized,uob,BND,SGD,BND/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.0,1.0,1.0,0.0,0.0
standardized,uob,BND,SGD,BND/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.0,1.0,1.0,0.0,0.0
standardized,uob,BND,SGD,BND/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.0,1.0,1.0,0.0,0.0
standardized,uob,BND,SGD,BND/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.0,1.0,1.0,0.0,0.0
standardized,uob,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.9286,0.9086,0.9186,1.0886131069018081,1.0886131069018081
standardized,uob,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.9286,0.9086,0.9186,1.0886131069018081,1.0886131069018081
standardized,uob,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.9286,0.9086,0.9186,1.0886131069018081,1.0886131069018081
standardized,uob,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.9286,0.9086,0.9186,1.0886131069018081,1.0886131069018081
standardized,uob,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,158.33,155.03,156.68,1.0531018636711804,1.0531018636711804
standardized,uob,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,158.33,155.03,156.68,1.0531018636711804,1.0531018636711804
standardized,uob,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,158.33,155.03,156.68,1.0531018636711804,1.0531018636711804
standardized,uob,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,158.33,155.03,156.68,1.0531018636711804,1.0531018636711804
standardized,uob,CNH,SGD,CNH/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,19.11,18.65,18.88,1.2182203389830533,1.2182203389830533
standardized,uob,CNH,SGD,CNH/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,19.11,18.65,18.88,1.2182203389830533,1.2182203389830533
standardized,uob,CNH,SGD,CNH/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,19.11,18.65,18.88,1.2182203389830533,1.2182203389830533
standardized,uob,CNH,SGD,CNH/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,19.11,18.65,18.88,1.2182203389830533,1.2182203389830533
standardized,uob,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,20.04,19.34,19.689999999999998,1.7775520568816732,1.7775520568816552
standardized,uob,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,20.04,19.34,19.689999999999998,1.7775520568816732,1.7775520568816552
standardized,uob,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,20.04,19.34,19.689999999999998,1.7775520568816732,1.7775520568816552
standardized,uob,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,20.04,19.34,19.689999999999998,1.7775520568816732,1.7775520568816552
standardized,uob,EGP,SGD,EGP/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,2.5581,,,,
standardized,uob,EGP,SGD,EGP/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,2.5581,,,,
standardized,uob,EGP,SGD,EGP/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,2.5581,,,,
standardized,uob,EGP,SGD,EGP/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,2.5581,,,,
standardized,uob,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.4911,1.4531,1.4721000000000002,1.2906731879627678,1.2906731879627829
standardized,uob,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.4911,1.4531,1.4721000000000002,1.2906731879627678,1.2906731879627829
standardized,uob,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.4911,1.4531,1.4721000000000002,1.2906731879627678,1.2906731879627829
standardized,uob,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.4911,1.4531,1.4721000000000002,1.2906731879627678,1.2906731879627829
standardized,uob,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.7345,1.6895,1.712,1.314252336448596,1.314252336448596
standardized,uob,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.7345,1.6895,1.712,1.314252336448596,1.314252336448596
standardized,uob,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.7345,1.6895,1.712,1.314252336448596,1.314252336448596
standardized,uob,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.7345,1.6895,1.712,1.314252336448596,1.314252336448596
standardized,uob,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,16.359,16.001,16.18,1.1063040791100252,1.1063040791100032
standardized,uob,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,16.359,16.001,16.18,1.1063040791100252,1.1063040791100032
standardized,uob,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,16.359,16.001,16.18,1.1063040791100252,1.1063040791100032
standardized,uob,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,16.359,16.001,16.18,1.1063040791100252,1.1063040791100032
standardized,uob,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.3799,,,,
standardized,uob,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.3799,,,,
standardized,uob,INR,SGD,INR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.3799,,,,
standardized,uob,INR,SGD,INR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,1.3799,,,,
standardized,uob,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.8278,0.7938,0.8108,2.09669462259497,2.09669462259497
standardized,uob,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.8278,0.7938,0.8108,2.09669462259497,2.09669462259497
standardized,uob,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.8278,0.7938,0.8108,2.09669462259497,2.09669462259497
standardized,uob,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.8278,0.7938,0.8108,2.09669462259497,2.09669462259497
standardized,uob,KRW,SGD,KRW/SGD,1000,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.9496,,,,
standardized,uob,KRW,SGD,KRW/SGD,1000,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.9496,,,,
standardized,uob,KRW,SGD,KRW/SGD,1000,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.9496,,,,
standardized,uob,KRW,SGD,KRW/SGD,1000,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.9496,,,,
standardized,uob,KWD,SGD,KWD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,4.176,,,,
standardized,uob,KWD,SGD,KWD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,4.176,,,,
standardized,uob,KWD,SGD,KWD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,4.176,,,,
standardized,uob,KWD,SGD,KWD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,4.176,,,,
standardized,uob,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.3937,,,,
standardized,uob,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.3937,,,,
standardized,uob,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.3937,,,,
standardized,uob,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,0.3937,,,,
standardized,uob,MXN,SGD,MXN/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,7.5565,,,,
standardized,uob,MXN,SGD,MXN/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,7.5565,,,,
standardized,uob,MXN,SGD,MXN/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,7.5565,,,,
standardized,uob,MXN,SGD,MXN/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,7.5565,,,,
standardized,uob,MYR,SGD,MYR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,31.9591,,,,
standardized,uob,MYR,SGD,MYR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,31.9591,,,,
standardized,uob,MYR,SGD,MYR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,31.9591,,,,
standardized,uob,MYR,SGD,MYR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,31.9591,,,,
standardized,uob,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,13.82,13.38,13.600000000000001,1.617647058823521,1.617647058823534
standardized,uob,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,13.82,13.38,13.600000000000001,1.617647058823521,1.617647058823534
standardized,uob,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,03 September 2026 05:43:02 PM,03 September 2026 05:43:02 PM,2026-09-03T16:35:06.665384+00:00,13.82,13.38,13.600000000000001,1.617647058823521,1.617647058823534
