record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,19.51,18.28,18.89,18.895000000000003,MAS,3.2821598729486556,3.229221810481733
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,19.51,18.28,18.89,18.895000000000003,MAS,3.2821598729486556,3.229221810481733
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,19.51,18.28,18.89,18.895000000000003,MAS,3.2821598729486556,3.229221810481733
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,20.42,19.22,,19.82,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,20.42,19.22,,19.82,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,20.42,19.22,,19.82,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,20.42,19.22,,19.82,,,
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,1.5264,1.4372,1.4812,1.4818,MAS,3.051579800162024,2.9705644072373776
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,1.5264,1.4372,1.4812,1.4818,MAS,3.051579800162024,2.9705644072373776
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,1.5264,1.4372,1.4812,1.4818,MAS,3.051579800162024,2.9705644072373776
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,1.5264,1.4372,1.4812,1.4818,MAS,3.051579800162024,2.9705644072373776
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.6034,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.6034,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.6034,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.6034,,,,,,
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,1.7844,1.68,1.7316,1.7322,MAS,3.049203049203047,2.979902979902985
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,1.7844,1.68,1.7316,1.7322,MAS,3.049203049203047,2.979902979902985
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,1.7844,1.68,1.7316,1.7322,MAS,3.049203049203047,2.979902979902985
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,1.7844,1.68,1.7316,1.7322,MAS,3.049203049203047,2.979902979902985
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,16.4,15.99,16.2,16.195,MAS,1.2345679012345634,1.2962962962962907
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,16.4,15.99,16.2,16.195,MAS,1.2345679012345634,1.2962962962962907
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,16.4,15.99,16.2,16.195,MAS,1.2345679012345634,1.2962962962962907
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,16.4,15.99,16.2,16.195,MAS,1.2345679012345634,1.2962962962962907
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.0074,,0.007167,,MAS,3.251011580856712,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.0074,,0.007167,,MAS,3.251011580856712,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.0074,,0.007167,,MAS,3.251011580856712,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.0074,,0.007167,,MAS,3.251011580856712,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,1.37,,1.3308,,MAS,2.9455966336038566,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,1.37,,1.3308,,MAS,2.9455966336038566,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,1.37,,1.3308,,MAS,2.9455966336038566,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,1.37,,1.3308,,MAS,2.9455966336038566,
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.8212,0.7732,0.7986,0.7972,MAS,2.8299524167292844,3.180565990483343
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.8212,0.7732,0.7986,0.7972,MAS,2.8299524167292844,3.180565990483343
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.8212,0.7732,0.7986,0.7972,MAS,2.8299524167292844,3.180565990483343
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.8212,0.7732,0.7986,0.7972,MAS,2.8299524167292844,3.180565990483343
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.4,,,,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,2.81,2.62,,2.715,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,2.81,2.62,,2.715,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,2.81,2.62,,2.715,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,2.81,2.62,,2.715,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,14.04,13.21,,13.625,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,14.04,13.21,,13.625,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,14.04,13.21,,13.625,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,14.04,13.21,,13.625,,,
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.7814,0.7357,0.7564,0.7585500000000001,MAS,3.3051295610787976,2.7366472765732337
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.7814,0.7357,0.7564,0.7585500000000001,MAS,3.3051295610787976,2.7366472765732337
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.7814,0.7357,0.7564,0.7585500000000001,MAS,3.3051295610787976,2.7366472765732337
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.7814,0.7357,0.7564,0.7585500000000001,MAS,3.3051295610787976,2.7366472765732337
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,2.12,,2.0622,,MAS,2.802831927068194,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,2.12,,2.0622,,MAS,2.802831927068194,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,2.12,,2.0622,,MAS,2.802831927068194,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,2.12,,2.0622,,MAS,2.802831927068194,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.47,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.47,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.47,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.47,,,,,,
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,35.26,34.35,34.83,34.805,MAS,1.2345679012345672,1.3781223083548577
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,35.26,34.35,34.83,34.805,MAS,1.2345679012345672,1.3781223083548577
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,35.26,34.35,34.83,34.805,MAS,1.2345679012345672,1.3781223083548577
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,35.26,34.35,34.83,34.805,MAS,1.2345679012345672,1.3781223083548577
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,15.79,14.56,,15.175,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,15.79,14.56,,15.175,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,15.79,14.56,,15.175,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,15.79,14.56,,15.175,,,
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,34.22,33.37,33.82,33.795,MAS,1.182732111176814,1.330573625073929
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,34.22,33.37,33.82,33.795,MAS,1.182732111176814,1.330573625073929
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,34.22,33.37,33.82,33.795,MAS,1.182732111176814,1.330573625073929
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,34.22,33.37,33.82,33.795,MAS,1.182732111176814,1.330573625073929
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,13.83,13.02,,13.425,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,13.83,13.02,,13.425,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,13.83,13.02,,13.425,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,13.83,13.02,,13.425,,,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,4.01,,3.8804,,MAS,3.339861869910317,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,4.01,,3.8804,,MAS,3.339861869910317,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,4.01,,3.8804,,MAS,3.339861869910317,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,4.01,,3.8804,,MAS,3.339861869910317,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.0272,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.0272,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.0272,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.0272,,,,,,
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,1.2948,1.2438,1.2699,1.2692999999999999,MAS,1.960784313725484,2.055279943302623
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,1.2948,1.2438,1.2699,1.2692999999999999,MAS,1.960784313725484,2.055279943302623
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,1.2948,1.2438,1.2699,1.2692999999999999,MAS,1.960784313725484,2.055279943302623
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,1.2948,1.2438,1.2699,1.2692999999999999,MAS,1.960784313725484,2.055279943302623
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.0823,0.0771,,0.0797,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.0823,0.0771,,0.0797,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.0823,0.0771,,0.0797,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-8-26,2026-8-26,2026-08-26T13:31:57.189622+00:00,0.0823,0.0771,,0.0797,,,
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-26T07:00:15,2026-08-26T07:00:15,2026-08-26T13:31:54.061639+00:00,35.4758,33.469,34.58,34.4724,MAS,2.590514748409489,3.2128397917871516
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-26T07:00:15,2026-08-26T07:00:15,2026-08-26T13:31:54.061639+00:00,35.4653,33.4862,34.58,34.4724,MAS,2.5601503759398523,3.1631000578369046
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-26T07:00:15,2026-08-26T07:00:15,2026-08-26T13:31:54.061639+00:00,35.4758,33.469,34.58,34.4724,MAS,2.590514748409489,3.2128397917871516
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-26T07:00:15,2026-08-26T07:00:15,2026-08-26T13:31:54.061639+00:00,35.4758,33.469,34.58,34.4724,MAS,2.590514748409489,3.2128397917871516
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-26T07:00:15,2026-08-26T07:00:15,2026-08-26T13:31:54.061639+00:00,0.9286,0.8992,0.9118,0.9139,MAS,1.8425093222197768,1.3818819916648448
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-26T07:00:15,2026-08-26T07:00:15,2026-08-26T13:31:54.061639+00:00,0.9268,0.901,0.9118,0.9139,MAS,1.6450976091247973,1.1844702785698653
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-26T07:00:15,2026-08-26T07:00:15,2026-08-26T13:31:54.061639+00:00,0.9286,0.8992,0.9118,0.9139,MAS,1.8425093222197768,1.3818819916648448
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-26T07:00:15,2026-08-26T07:00:15,2026-08-26T13:31:54.061639+00:00,0.9286,0.8992,0.9118,0.9139,MAS,1.8425093222197768,1.3818819916648448
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-26T07:00:15,2026-08-26T07:00:15,2026-08-26T13:31:54.061639+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-26T07:00:15,2026-08-26T07:00:15,2026-08-26T13:31:54.061639+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-26T07:00:15,2026-08-26T07:00:15,2026-08-26T13:31:54.061639+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-26T07:00:15,2026-08-26T07:00:15,2026-08-26T13:31:54.061639+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-26T07:00:15,2026-08-26T07:00:15,2026-08-26T13:31:54.061639+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-26T07:00:15,2026-08-26T07:00:15,2026-08-26T13:31:54.061639+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-26T07:00:15,2026-08-26T07:00:15,2026-08-26T13:31:54.061639+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-26T07:00:15,2026-08-26T07:00:15,2026-08-26T13:31:54.061639+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-26T07:00:15,2026-08-26T07:00:15,2026-08-26T13:31:54.061639+00:00,0.9324,0.8993,0.9162,0.9159,MAS,1.7681728880157164,1.84457542021393
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-26T07:00:15,2026-08-26T07:00:15,2026-08-26T13:31:54.061639+00:00,0.9306,0.9011,0.9162,0.9159,MAS,1.5717092337917449,1.6481117659899587
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-26T07:00:15,2026-08-26T07:00:15,2026-08-26T13:31:54.061639+00:00,0.9324,0.8993,0.9162,0.9159,MAS,1.7681728880157164,1.84457542021393
