record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,sell_margin_pct,buy_margin_pct
standardized,ocbc,EUR,SGD,EUR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,1.4892,1.4526,1.4709,1.244136243116458,1.244136243116473
standardized,ocbc,EUR,SGD,EUR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,1.4892,1.4526,1.4709,1.244136243116458,1.244136243116473
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,1.7372,1.6911,1.7142,1.341733753354342,1.3475673783689126
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,1.7355,1.6932,1.7142,1.242562128106411,1.2250612530626477
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,1.7372,1.6911,1.7142,1.341733753354342,1.3475673783689126
standardized,ocbc,GBP,SGD,GBP/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,1.7372,1.6911,1.7142,1.341733753354342,1.3475673783689126
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,16.3709,15.9745,16.1727,1.2255220216785072,1.225522021678496
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,16.3418,15.9842,16.1727,1.0455891718760644,1.1655444050776893
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,16.3709,15.9745,16.1727,1.2255220216785072,1.225522021678496
standardized,ocbc,HKD,SGD,HKD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,16.3709,15.9745,16.1727,1.2255220216785072,1.225522021678496
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,HUF,SGD,HUF/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0074,0.0,0.0074,0.0,100.0
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0074,0.0,0.0074,0.0,100.0
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0074,0.0,0.0074,0.0,100.0
standardized,ocbc,IDR,SGD,IDR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0074,0.0,0.0074,0.0,100.0
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,ILS,SGD,ILS/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,1.3823,0.0,1.3823,0.0,100.0
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,1.3796,0.0,1.3823,-0.19532662953050325,100.0
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,1.3823,0.0,1.3823,0.0,100.0
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,1.3823,0.0,1.3823,0.0,100.0
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.8212,0.8011,0.8112,1.2327416173570032,1.2450690335305719
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.8204,0.8024,0.8112,1.13412228796844,1.0848126232741653
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.8212,0.8011,0.8112,1.2327416173570032,1.2450690335305719
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.8212,0.8011,0.8112,1.2327416173570032,1.2450690335305719
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.3981,0.0,0.3981,0.0,100.0
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.3974,0.0,0.3981,-0.17583521728209844,100.0
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.3981,0.0,0.3981,0.0,100.0
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.3981,0.0,0.3981,0.0,100.0
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,7.7237,0.0,7.7237,0.0,100.0
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,7.7222,0.0,7.7237,-0.019420743943965417,100.0
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,7.7237,0.0,7.7237,0.0,100.0
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,7.7237,0.0,7.7237,0.0,100.0
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,13.8641,13.3699,13.617,1.814643460380404,1.8146434603804174
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,13.8369,13.3972,13.617,1.6148931482705373,1.6141587721230892
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,13.8641,13.3699,13.617,1.814643460380404,1.8146434603804174
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,13.8641,13.3699,13.617,1.814643460380404,1.8146434603804174
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.7603,0.7344,0.7474,1.7259834091517292,1.7393631255017261
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.7585,0.7366,0.7474,1.4851485148514851,1.4450093658014345
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.7603,0.7344,0.7474,1.7259834091517292,1.7393631255017261
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.7603,0.7344,0.7474,1.7259834091517292,1.7393631255017261
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,2.0901,0.0,2.0901,0.0,100.0
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,2.0891,0.0,2.0901,-0.04784460073680158,100.0
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,2.0901,0.0,2.0901,0.0,100.0
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,2.0901,0.0,2.0901,0.0,100.0
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,35.1325,32.9486,34.0406,3.2076402883615525,3.2079340552164144
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,35.1152,32.9755,34.0406,3.1568186224684753,3.1289107712555038
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,35.1325,32.9486,34.0406,3.2076402883615525,3.2079340552164144
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,35.1325,32.9486,34.0406,3.2076402883615525,3.2079340552164144
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,35.7583,33.7141,34.7362,2.9424634819007314,2.942463481900711
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,35.7371,33.7312,34.7362,2.881432050713669,2.893235299197942
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,35.7583,33.7141,34.7362,2.9424634819007314,2.942463481900711
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,35.7583,33.7141,34.7362,2.9424634819007314,2.942463481900711
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,0.0,0.0,0.0,,
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,34.6907,32.7803,33.7355,2.8314386921788555,2.8314386921788763
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,34.6736,32.797,33.7355,2.7807502482548014,2.7819359428495347
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,34.6907,32.7803,33.7355,2.8314386921788555,2.8314386921788763
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,34.6907,32.7803,33.7355,2.8314386921788555,2.8314386921788763
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,13.4977,13.0184,13.2581,1.8071971096914292,1.8079513655802935
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,13.4711,13.0449,13.2581,1.6065650432565688,1.6080735550342846
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,13.4977,13.0184,13.2581,1.8071971096914292,1.8079513655802935
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,13.4977,13.0184,13.2581,1.8071971096914292,1.8079513655802935
standardized,ocbc,THB,SGD,THB/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,3.9588,3.7403,3.8496,2.836658354114712,2.8392560266001707
standardized,ocbc,THB,SGD,THB/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-04T07:00:14,2026-09-04T07:00:14,2026-09-06T15:36:02.268901+00:00,3.9511,3.748,3.8496,2.6366375727348217,2.6392352452202803
