record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,dbs,MUR,SGD,MUR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,2.7135,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,7.3201,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,7.3201,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,7.3201,,,,,,
standardized,dbs,MXN,SGD,MXN/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,7.3201,,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,0.3131,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,0.3131,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,0.3131,,,,,
standardized,dbs,MY0,SGD,MY0/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,0.3131,,,,,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.3171,,0.31379999999999997,,MAS,1.0516252390057443,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.3171,,0.31379999999999997,,MAS,1.0516252390057443,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.3171,,0.31379999999999997,,MAS,1.0516252390057443,
standardized,dbs,MYR,SGD,MYR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.3171,,0.31379999999999997,,MAS,1.0516252390057443,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.1363,0.1325,,0.13440000000000002,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.1363,0.1325,,0.13440000000000002,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.1363,0.1325,,0.13440000000000002,,,
standardized,dbs,NOK,SGD,NOK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.1367,0.1321,,0.1344,,,
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.7322,0.7154,0.7232,0.7238,MAS,1.2444690265486738,1.0785398230088383
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.7322,0.7154,0.7232,0.7238,MAS,1.2444690265486738,1.0785398230088383
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.7322,0.7154,0.7232,0.7238,MAS,1.2444690265486738,1.0785398230088383
standardized,dbs,NZD,SGD,NZD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.733,0.7146,0.7232,0.7238,MAS,1.3550884955752256,1.1891592920353902
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,3.3411,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,3.3411,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,3.3411,,,,,,
standardized,dbs,OMR,SGD,OMR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,3.3411,,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,2.0393,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,2.0393,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,2.0393,,,,,
standardized,dbs,PH0,SGD,PH0/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,2.0393,,,,,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,2.0677,,2.0446,,MAS,1.1298053408979702,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,2.0677,,2.0446,,MAS,1.1298053408979702,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,2.0677,,2.0446,,MAS,1.1298053408979702,
standardized,dbs,PHP,SGD,PHP/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,2.0833,,2.0446,,MAS,1.8927907659199823,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.3377,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.3377,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.3377,,,,,,
standardized,dbs,PLN,SGD,PLN/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.3391,,,,,,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.3584,,0.35109999999999997,,MAS,2.0791797208772516,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.3584,,0.35109999999999997,,MAS,2.0791797208772516,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.3584,,0.35109999999999997,,MAS,2.0791797208772516,
standardized,dbs,QAR,SGD,QAR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.3598,,0.35109999999999997,,MAS,2.4779265166619315,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,,,,,,
standardized,dbs,RUB,SGD,RUB/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,,,,,,,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,34.4667,,34.07,,MAS,1.1643674787202898,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,34.4667,,34.07,,MAS,1.1643674787202898,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,34.4667,,34.07,,MAS,1.1643674787202898,
standardized,dbs,SAR,SGD,SAR/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,34.4664,,34.07,,MAS,1.1634869386557085,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.1306,0.1271,,0.12885,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.1306,0.1271,,0.12885,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.1306,0.1271,,0.12885,,,
standardized,dbs,SEK,SGD,SEK/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.1311,0.1266,,0.12885,,,
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,3.8869,3.772,3.8234999999999997,3.8294499999999996,MAS,1.6581666012815517,1.3469334379495197
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,3.8869,3.772,3.8234999999999997,3.8294499999999996,MAS,1.6581666012815517,1.3469334379495197
standardized,dbs,THB,SGD,THB/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,3.8869,3.772,3.8234999999999997,3.8294499999999996,MAS,1.6581666012815517,1.3469334379495197
standardized,dbs,THB,SGD,THB/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,3.8923,3.7689,3.8234999999999997,3.8306,MAS,1.7993984569112182,1.4280109846998763
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.4438,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.4438,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.4438,,,,,,
standardized,dbs,TND,SGD,TND/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.4438,,,,,,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,4.0694,,4.0272,,MAS,1.0478744537147457,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,4.0694,,4.0272,,MAS,1.0478744537147457,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,4.0694,,4.0272,,MAS,1.0478744537147457,
standardized,dbs,TWD,SGD,TWD/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,4.0734,,4.0272,,MAS,1.1471990464839266,
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.2887,1.2674,1.2794,1.27805,MAS,0.7269032358918136,0.9379396592152579
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.2887,1.2674,1.2794,1.27805,MAS,0.7269032358918136,0.9379396592152579
standardized,dbs,USD,SGD,USD/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.2887,1.2674,1.2794,1.27805,MAS,0.7269032358918136,0.9379396592152579
standardized,dbs,USD,SGD,USD/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,mainCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,1.2896,1.2665,1.2794,1.27805,MAS,0.7972487103329675,1.0082851336564118
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.0051,,0.004926,,MAS,3.5322777101096334,
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.0051,,0.004926,,MAS,3.5322777101096334,
standardized,dbs,VND,SGD,VND/SGD,100,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.0051,,0.004926,,MAS,3.5322777101096334,
standardized,dbs,VND,SGD,VND/SGD,100,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.0051,,0.004926,,MAS,3.5322777101096334,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,5515.323,5448.395,,5481.859,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,5515.323,5448.395,,5481.859,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,5515.323,5448.395,,5481.859,,,
standardized,dbs,XAU,SGD,XAU/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,5515.499,5448.568,,5482.0335,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 200 – 39,999.99",std_200_40k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.0793,0.0774,,0.07835,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,"SGD 40,000 – 100,000",std_40k_100k,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.0793,0.0774,,0.07835,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD 50 – 200,amtBtw50And200,SGD 50 – 200,std_50_200,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.0793,0.0774,,0.07835,,,
standardized,dbs,ZAR,SGD,ZAR/SGD,1,SGD < 50,amtLessThan50,SGD < 50,std_lt_50,otherCurrencies,2026-09-26 01:15:00,2026-09-25 17:15:15,2026-09-25T17:24:08.797692+00:00,0.0796,0.077,,0.07830000000000001,,,
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-25,2026-9-25,2026-09-25T17:24:16.573372+00:00,35.99,33.72,34.83,34.855000000000004,MAS,3.3304622451909385,3.1869078380706273
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-25,2026-9-25,2026-09-25T17:24:16.573372+00:00,35.99,33.72,34.83,34.855000000000004,MAS,3.3304622451909385,3.1869078380706273
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-25,2026-9-25,2026-09-25T17:24:16.573372+00:00,35.99,33.72,34.83,34.855000000000004,MAS,3.3304622451909385,3.1869078380706273
standardized,hsbc,AED,SGD,AED/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-25,2026-9-25,2026-09-25T17:24:16.573372+00:00,35.99,33.72,34.83,34.855000000000004,MAS,3.3304622451909385,3.1869078380706273
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-25,2026-9-25,2026-09-25T17:24:16.573372+00:00,0.924,0.8699,0.8973,0.89695,MAS,2.975593447007696,3.0536052602251176
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-25,2026-9-25,2026-09-25T17:24:16.573372+00:00,0.924,0.8699,0.8973,0.89695,MAS,2.975593447007696,3.0536052602251176
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-25,2026-9-25,2026-09-25T17:24:16.573372+00:00,0.924,0.8699,0.8973,0.89695,MAS,2.975593447007696,3.0536052602251176
standardized,hsbc,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-25,2026-9-25,2026-09-25T17:24:16.573372+00:00,0.924,0.8699,0.8973,0.89695,MAS,2.975593447007696,3.0536052602251176
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-25,2026-9-25,2026-09-25T17:24:16.573372+00:00,0.9321,0.8776,0.9042,0.90485,MAS,3.0856005308560093,2.9418270294182656
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-25,2026-9-25,2026-09-25T17:24:16.573372+00:00,0.9321,0.8776,0.9042,0.90485,MAS,3.0856005308560093,2.9418270294182656
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-25,2026-9-25,2026-09-25T17:24:16.573372+00:00,0.9321,0.8776,0.9042,0.90485,MAS,3.0856005308560093,2.9418270294182656
standardized,hsbc,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-25,2026-9-25,2026-09-25T17:24:16.573372+00:00,0.9321,0.8776,0.9042,0.90485,MAS,3.0856005308560093,2.9418270294182656
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-25,2026-9-25,2026-09-25T17:24:16.573372+00:00,159.19,149.89,154.28,154.54,MAS,3.182525278714024,2.8454757583614305
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-25,2026-9-25,2026-09-25T17:24:16.573372+00:00,159.19,149.89,154.28,154.54,MAS,3.182525278714024,2.8454757583614305
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-25,2026-9-25,2026-09-25T17:24:16.573372+00:00,159.19,149.89,154.28,154.54,MAS,3.182525278714024,2.8454757583614305
standardized,hsbc,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-25,2026-9-25,2026-09-25T17:24:16.573372+00:00,159.19,149.89,154.28,154.54,MAS,3.182525278714024,2.8454757583614305
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-25,2026-9-25,2026-09-25T17:24:16.573372+00:00,19.68,18.43,19.06,19.055,MAS,3.2528856243441817,3.305351521511013
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-25,2026-9-25,2026-09-25T17:24:16.573372+00:00,19.68,18.43,19.06,19.055,MAS,3.2528856243441817,3.305351521511013
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-25,2026-9-25,2026-09-25T17:24:16.573372+00:00,19.68,18.43,19.06,19.055,MAS,3.2528856243441817,3.305351521511013
