record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,1.368,0.0,,1.3707,,,
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,1.3707,0.0,,1.3707,,,
standardized,ocbc,INR,SGD,INR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,1.3707,0.0,,1.3707,,,
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,JOD,SGD,JOD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.8065,0.7867,,0.7966,,,
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.8057,0.788,,0.7966,,,
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.8065,0.7867,,0.7966,,,
standardized,ocbc,JPY,SGD,JPY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.8065,0.7867,,0.7966,,,
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,KRW,SGD,KRW/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.3997,0.0,,0.3997,,,
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.3989,0.0,,0.3997,,,
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.3997,0.0,,0.3997,,,
standardized,ocbc,LKR,SGD,LKR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.3997,0.0,,0.3997,,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,MAD,SGD,MAD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,7.7194,0.0,,7.7194,,,
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,7.7179,0.0,,7.7194,,,
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,7.7194,0.0,,7.7194,,,
standardized,ocbc,MXN,SGD,MXN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,7.7194,0.0,,7.7194,,,
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,MYR,SGD,MYR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,13.8969,13.4014,,13.6492,,,
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,13.8696,13.4287,,13.6492,,,
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,13.8969,13.4014,,13.6492,,,
standardized,ocbc,NOK,SGD,NOK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,13.8969,13.4014,,13.6492,,,
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.7722,0.7459,,0.7591,,,
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.7703,0.7482,,0.7591,,,
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.7722,0.7459,,0.7591,,,
standardized,ocbc,NZD,SGD,NZD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.7722,0.7459,,0.7591,,,
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,OMR,SGD,OMR/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,2.1062,0.0,,2.1062,,,
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,2.1052,0.0,,2.1062,,,
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,2.1062,0.0,,2.1062,,,
standardized,ocbc,PHP,SGD,PHP/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,2.1062,0.0,,2.1062,,,
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,35.2344,33.0348,,34.1346,,,
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,35.217,33.0617,,34.1346,,,
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,35.2344,33.0348,,34.1346,,,
standardized,ocbc,PLN,SGD,PLN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,35.2344,33.0348,,34.1346,,,
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,35.861,33.8112,,34.8361,,,
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,35.8398,33.8284,,34.8361,,,
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,35.861,33.8112,,34.8361,,,
standardized,ocbc,QAR,SGD,QAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,35.861,33.8112,,34.8361,,,
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,RON,SGD,RON/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,RUB,SGD,RUB/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,34.7941,32.8782,,33.8362,,,
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,34.7769,32.8949,,33.8362,,,
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,34.7941,32.8782,,33.8362,,,
standardized,ocbc,SAR,SGD,SAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,34.7941,32.8782,,33.8362,,,
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,13.5964,13.1122,,13.3543,,,
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,13.5697,13.1389,,13.3543,,,
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,13.5964,13.1122,,13.3543,,,
standardized,ocbc,SEK,SGD,SEK/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,13.5964,13.1122,,13.3543,,,
standardized,ocbc,THB,SGD,THB/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,3.9664,3.7486,,3.8575,,,
standardized,ocbc,THB,SGD,THB/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,3.9587,3.7563,,3.8575,,,
standardized,ocbc,THB,SGD,THB/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,3.9664,3.7486,,3.8575,,,
standardized,ocbc,THB,SGD,THB/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,3.9664,3.7486,,3.8575,,,
standardized,ocbc,TRY,SGD,TRY/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,2.7202,2.5805,,2.6504,,,
standardized,ocbc,TRY,SGD,TRY/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,2.7188,2.5807,,2.6504,,,
standardized,ocbc,TRY,SGD,TRY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,2.7202,2.5805,,2.6504,,,
standardized,ocbc,TRY,SGD,TRY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,2.7202,2.5805,,2.6504,,,
standardized,ocbc,TWD,SGD,TWD/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,4.164,0.0,,4.164,,,
standardized,ocbc,TWD,SGD,TWD/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,0.0,0.0,,4.164,,,
standardized,ocbc,TWD,SGD,TWD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,4.164,0.0,,4.164,,,
standardized,ocbc,TWD,SGD,TWD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,4.164,0.0,,4.164,,,
standardized,ocbc,USD,SGD,USD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,1.2829,1.26,,1.2715,,,
standardized,ocbc,USD,SGD,USD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,1.2817,1.261,,1.2715,,,
standardized,ocbc,USD,SGD,USD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,1.2829,1.26,,1.2715,,,
standardized,ocbc,USD,SGD,USD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,1.2829,1.26,,1.2715,,,
standardized,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,8.1868,7.7055,,7.9462,,,
standardized,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,8.1828,7.7095,,7.9462,,,
standardized,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,8.1868,7.7055,,7.9462,,,
standardized,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-08-28T07:00:17,2026-08-28T07:00:17,2026-08-30T16:52:00.526105+00:00,8.1868,7.7055,,7.9462,,,
standardized,uob,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-30T16:52:02.313150+00:00,35.45,33.75,,34.6,,,
standardized,uob,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-30T16:52:02.313150+00:00,35.45,33.75,,34.6,,,
standardized,uob,AED,SGD,AED/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-30T16:52:02.313150+00:00,35.45,33.75,,34.6,,,
standardized,uob,AED,SGD,AED/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-30T16:52:02.313150+00:00,35.45,33.75,,34.6,,,
standardized,uob,AOA,SGD,AOA/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-30T16:52:02.313150+00:00,0.1429,,,,,,
standardized,uob,AOA,SGD,AOA/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-30T16:52:02.313150+00:00,0.1429,,,,,,
standardized,uob,AOA,SGD,AOA/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-30T16:52:02.313150+00:00,0.1429,,,,,,
standardized,uob,AOA,SGD,AOA/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-30T16:52:02.313150+00:00,0.1429,,,,,,
standardized,uob,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-30T16:52:02.313150+00:00,0.9301,0.8991,,0.9146000000000001,,,
standardized,uob,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,28 August 2026 06:03:33 PM,28 August 2026 06:03:33 PM,2026-08-30T16:52:02.313150+00:00,0.9301,0.8991,,0.9146000000000001,,,
