record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,sell_margin_pct,buy_margin_pct
standardized,ocbc,THB,SGD,THB/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,3.9255,3.7246,3.825,2.627450980392152,2.624836601307191
standardized,ocbc,THB,SGD,THB/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,3.9331,3.7169,3.825,2.8261437908496694,2.826143790849681
standardized,ocbc,THB,SGD,THB/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,3.9331,3.7169,3.825,2.8261437908496694,2.826143790849681
standardized,ocbc,TRY,SGD,TRY/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,2.7082,2.5963,2.6523,2.1076047204313344,2.111375032990237
standardized,ocbc,TRY,SGD,TRY/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,2.7069,2.5965,2.6523,2.0585906571654866,2.1038344078724154
standardized,ocbc,TRY,SGD,TRY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,2.7082,2.5963,2.6523,2.1076047204313344,2.111375032990237
standardized,ocbc,TRY,SGD,TRY/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,2.7082,2.5963,2.6523,2.1076047204313344,2.111375032990237
standardized,ocbc,TWD,SGD,TWD/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,4.1718,0.0,4.1718,0.0,100.0
standardized,ocbc,TWD,SGD,TWD/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,0.0,0.0,4.1718,-100.0,100.0
standardized,ocbc,TWD,SGD,TWD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,4.1718,0.0,4.1718,0.0,100.0
standardized,ocbc,TWD,SGD,TWD/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,4.1718,0.0,4.1718,0.0,100.0
standardized,ocbc,USD,SGD,USD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,1.286,1.263,1.2745,0.9023146331894912,0.9023146331894912
standardized,ocbc,USD,SGD,USD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,1.2847,1.264,1.2745,0.8003138485680649,0.8238524911730055
standardized,ocbc,USD,SGD,USD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,1.286,1.263,1.2745,0.9023146331894912,0.9023146331894912
standardized,ocbc,USD,SGD,USD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,1.286,1.263,1.2745,0.9023146331894912,0.9023146331894912
standardized,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,8.1288,7.6514,7.8901,3.025310198856791,3.0253101988568023
standardized,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,8.1248,7.6553,7.8901,2.9746137564796404,2.975881167539067
standardized,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,8.1288,7.6514,7.8901,3.025310198856791,3.0253101988568023
standardized,ocbc,ZAR,SGD,ZAR/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-02T07:00:12,2026-09-02T07:00:12,2026-09-02T16:43:50.119511+00:00,8.1288,7.6514,7.8901,3.025310198856791,3.0253101988568023
standardized,uob,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,35.53,33.83,34.68,2.450980392156867,2.450980392156867
standardized,uob,AED,SGD,AED/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,35.53,33.83,34.68,2.450980392156867,2.450980392156867
standardized,uob,AED,SGD,AED/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,35.53,33.83,34.68,2.450980392156867,2.450980392156867
standardized,uob,AED,SGD,AED/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,35.53,33.83,34.68,2.450980392156867,2.450980392156867
standardized,uob,AOA,SGD,AOA/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.1431,,,,
standardized,uob,AOA,SGD,AOA/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.1431,,,,
standardized,uob,AOA,SGD,AOA/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.1431,,,,
standardized,uob,AOA,SGD,AOA/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.1431,,,,
standardized,uob,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.9236,0.8926,0.9080999999999999,1.7068604779209418,1.7068604779209295
standardized,uob,AUD,SGD,AUD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.9236,0.8926,0.9080999999999999,1.7068604779209418,1.7068604779209295
standardized,uob,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.9236,0.8926,0.9080999999999999,1.7068604779209418,1.7068604779209295
standardized,uob,AUD,SGD,AUD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.9236,0.8926,0.9080999999999999,1.7068604779209418,1.7068604779209295
standardized,uob,BDT,SGD,BDT/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.0711,,,,
standardized,uob,BDT,SGD,BDT/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.0711,,,,
standardized,uob,BDT,SGD,BDT/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.0711,,,,
standardized,uob,BDT,SGD,BDT/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.0711,,,,
standardized,uob,BND,SGD,BND/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.0,1.0,1.0,0.0,0.0
standardized,uob,BND,SGD,BND/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.0,1.0,1.0,0.0,0.0
standardized,uob,BND,SGD,BND/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.0,1.0,1.0,0.0,0.0
standardized,uob,BND,SGD,BND/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.0,1.0,1.0,0.0,0.0
standardized,uob,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.9242,0.9042,0.9142,1.0938525486764394,1.0938525486764394
standardized,uob,CAD,SGD,CAD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.9242,0.9042,0.9142,1.0938525486764394,1.0938525486764394
standardized,uob,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.9242,0.9042,0.9142,1.0938525486764394,1.0938525486764394
standardized,uob,CAD,SGD,CAD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.9242,0.9042,0.9142,1.0938525486764394,1.0938525486764394
standardized,uob,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,157.99,154.69,156.34,1.055392094153771,1.055392094153771
standardized,uob,CHF,SGD,CHF/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,157.99,154.69,156.34,1.055392094153771,1.055392094153771
standardized,uob,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,157.99,154.69,156.34,1.055392094153771,1.055392094153771
standardized,uob,CHF,SGD,CHF/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,157.99,154.69,156.34,1.055392094153771,1.055392094153771
standardized,uob,CNH,SGD,CNH/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,19.17,18.71,18.94,1.214361140443508,1.214361140443508
standardized,uob,CNH,SGD,CNH/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,19.17,18.71,18.94,1.214361140443508,1.214361140443508
standardized,uob,CNH,SGD,CNH/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,19.17,18.71,18.94,1.214361140443508,1.214361140443508
standardized,uob,CNH,SGD,CNH/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,19.17,18.71,18.94,1.214361140443508,1.214361140443508
standardized,uob,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,20.08,19.38,19.729999999999997,1.7739483020780613,1.7739483020780433
standardized,uob,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,20.08,19.38,19.729999999999997,1.7739483020780613,1.7739483020780433
standardized,uob,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,20.08,19.38,19.729999999999997,1.7739483020780613,1.7739483020780433
standardized,uob,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,20.08,19.38,19.729999999999997,1.7739483020780613,1.7739483020780433
standardized,uob,EGP,SGD,EGP/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,2.5737,,,,
standardized,uob,EGP,SGD,EGP/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,2.5737,,,,
standardized,uob,EGP,SGD,EGP/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,2.5737,,,,
standardized,uob,EGP,SGD,EGP/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,2.5737,,,,
standardized,uob,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.4936,1.4556,1.4746000000000001,1.2884850128848437,1.2884850128848586
standardized,uob,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.4936,1.4556,1.4746000000000001,1.2884850128848437,1.2884850128848586
standardized,uob,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.4936,1.4556,1.4746000000000001,1.2884850128848437,1.2884850128848586
standardized,uob,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.4936,1.4556,1.4746000000000001,1.2884850128848437,1.2884850128848586
standardized,uob,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.7428,1.6978,1.7203,1.3079114108004397,1.3079114108004397
standardized,uob,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.7428,1.6978,1.7203,1.3079114108004397,1.3079114108004397
standardized,uob,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.7428,1.6978,1.7203,1.3079114108004397,1.3079114108004397
standardized,uob,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.7428,1.6978,1.7203,1.3079114108004397,1.3079114108004397
standardized,uob,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,16.419,16.061,16.240000000000002,1.1022167487684635,1.1022167487684853
standardized,uob,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,16.419,16.061,16.240000000000002,1.1022167487684635,1.1022167487684853
standardized,uob,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,16.419,16.061,16.240000000000002,1.1022167487684635,1.1022167487684853
standardized,uob,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,16.419,16.061,16.240000000000002,1.1022167487684635,1.1022167487684853
standardized,uob,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.3782,,,,
standardized,uob,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.3782,,,,
standardized,uob,INR,SGD,INR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.3782,,,,
standardized,uob,INR,SGD,INR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,1.3782,,,,
standardized,uob,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.8139,0.7799,0.7968999999999999,2.1332664073283993,2.1332664073283856
standardized,uob,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.8139,0.7799,0.7968999999999999,2.1332664073283993,2.1332664073283856
standardized,uob,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.8139,0.7799,0.7968999999999999,2.1332664073283993,2.1332664073283856
standardized,uob,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.8139,0.7799,0.7968999999999999,2.1332664073283993,2.1332664073283856
standardized,uob,KRW,SGD,KRW/SGD,1000,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.9432,,,,
standardized,uob,KRW,SGD,KRW/SGD,1000,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.9432,,,,
standardized,uob,KRW,SGD,KRW/SGD,1000,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.9432,,,,
standardized,uob,KRW,SGD,KRW/SGD,1000,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.9432,,,,
standardized,uob,KWD,SGD,KWD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,4.1812,,,,
standardized,uob,KWD,SGD,KWD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,4.1812,,,,
standardized,uob,KWD,SGD,KWD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,4.1812,,,,
standardized,uob,KWD,SGD,KWD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,4.1812,,,,
standardized,uob,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.3944,,,,
standardized,uob,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.3944,,,,
standardized,uob,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.3944,,,,
standardized,uob,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,0.3944,,,,
standardized,uob,MXN,SGD,MXN/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,7.5746,,,,
standardized,uob,MXN,SGD,MXN/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,7.5746,,,,
standardized,uob,MXN,SGD,MXN/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,7.5746,,,,
standardized,uob,MXN,SGD,MXN/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,7.5746,,,,
standardized,uob,MYR,SGD,MYR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,32.0,,,,
standardized,uob,MYR,SGD,MYR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,32.0,,,,
standardized,uob,MYR,SGD,MYR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,32.0,,,,
standardized,uob,MYR,SGD,MYR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,32.0,,,,
standardized,uob,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,13.87,13.43,13.649999999999999,1.6117216117216164,1.6117216117216036
standardized,uob,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,13.87,13.43,13.649999999999999,1.6117216117216164,1.6117216117216036
standardized,uob,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,forex_sgd,02 September 2026 05:22:13 PM,02 September 2026 05:22:13 PM,2026-09-02T16:43:51.920092+00:00,13.87,13.43,13.649999999999999,1.6117216117216164,1.6117216117216036
