record_type,bank,base_currency,quote_currency,currency_pair,unit,transaction_value,amount_tier,std_transaction_value,std_amount_tier,group,effective_date,last_updated,scraped_at,tt_od_sell,tt_buy,mid_rate,bank_mid_rate,mid_source,sell_margin_pct,buy_margin_pct
standardized,hsbc,CNY,SGD,CNY/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,19.68,18.43,19.05,19.055,MAS,3.307086614173223,3.254593175853023
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,20.18,19.0,,19.59,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,20.18,19.0,,19.59,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,20.18,19.0,,19.59,,,
standardized,hsbc,DKK,SGD,DKK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,20.18,19.0,,19.59,,,
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,1.5087,1.4206,1.4638,1.46465,MAS,3.0673589288154077,2.951222844650902
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,1.5087,1.4206,1.4638,1.46465,MAS,3.0673589288154077,2.951222844650902
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,1.5087,1.4206,1.4638,1.46465,MAS,3.0673589288154077,2.951222844650902
standardized,hsbc,EUR,SGD,EUR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,1.5087,1.4206,1.4638,1.46465,MAS,3.0673589288154077,2.951222844650902
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.5998,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.5998,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.5998,,,,,,
standardized,hsbc,FJD,SGD,FJD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.5998,,,,,,
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,1.7595,1.6564,1.7071,1.70795,MAS,3.0695331263546364,2.9699490363774803
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,1.7595,1.6564,1.7071,1.70795,MAS,3.0695331263546364,2.9699490363774803
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,1.7595,1.6564,1.7071,1.70795,MAS,3.0695331263546364,2.9699490363774803
standardized,hsbc,GBP,SGD,GBP/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,1.7595,1.6564,1.7071,1.70795,MAS,3.0695331263546364,2.9699490363774803
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,16.46,16.06,16.26,16.259999999999998,MAS,1.2300123001229968,1.2300123001230185
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,16.46,16.06,16.26,16.259999999999998,MAS,1.2300123001229968,1.2300123001230185
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,16.46,16.06,16.26,16.259999999999998,MAS,1.2300123001229968,1.2300123001230185
standardized,hsbc,HKD,SGD,HKD/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,16.46,16.06,16.26,16.259999999999998,MAS,1.2300123001229968,1.2300123001230185
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.0074,,0.007159000000000001,,MAS,3.3663919541835314,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.0074,,0.007159000000000001,,MAS,3.3663919541835314,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.0074,,0.007159000000000001,,MAS,3.3663919541835314,
standardized,hsbc,IDR,SGD,IDR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.0074,,0.007159000000000001,,MAS,3.3663919541835314,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,1.37,,1.3325,,MAS,2.814258911819894,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,1.37,,1.3325,,MAS,2.814258911819894,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,1.37,,1.3325,,MAS,2.814258911819894,
standardized,hsbc,INR,SGD,INR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,1.37,,1.3325,,MAS,2.814258911819894,
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.8387,0.7893,0.8127000000000001,0.8140000000000001,MAS,3.199212501538072,2.879291251384285
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.8387,0.7893,0.8127000000000001,0.8140000000000001,MAS,3.199212501538072,2.879291251384285
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.8387,0.7893,0.8127000000000001,0.8140000000000001,MAS,3.199212501538072,2.879291251384285
standardized,hsbc,JPY,SGD,JPY/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.8387,0.7893,0.8127000000000001,0.8140000000000001,MAS,3.199212501538072,2.879291251384285
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.4,,,,,,
standardized,hsbc,LKR,SGD,LKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.4,,,,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,2.78,2.58,,2.6799999999999997,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,2.78,2.58,,2.6799999999999997,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,2.78,2.58,,2.6799999999999997,,,
standardized,hsbc,MUR,SGD,MUR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,2.78,2.58,,2.6799999999999997,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,13.96,13.12,,13.54,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,13.96,13.12,,13.54,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,13.96,13.12,,13.54,,,
standardized,hsbc,NOK,SGD,NOK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,13.96,13.12,,13.54,,,
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.7515,0.7072,0.7304,0.7293499999999999,MAS,2.8888280394304346,3.1763417305585975
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.7515,0.7072,0.7304,0.7293499999999999,MAS,2.8888280394304346,3.1763417305585975
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.7515,0.7072,0.7304,0.7293499999999999,MAS,2.8888280394304346,3.1763417305585975
standardized,hsbc,NZD,SGD,NZD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.7515,0.7072,0.7304,0.7293499999999999,MAS,2.8888280394304346,3.1763417305585975
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,2.1,,2.0307,,MAS,3.4126163391933884,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,2.1,,2.0307,,MAS,3.4126163391933884,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,2.1,,2.0307,,MAS,3.4126163391933884,
standardized,hsbc,PHP,SGD,PHP/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,2.1,,2.0307,,MAS,3.4126163391933884,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.48,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.48,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.48,,,,,,
standardized,hsbc,PKR,SGD,PKR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.48,,,,,,
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,35.44,34.55,35.0,34.995,MAS,1.2571428571428507,1.2857142857142938
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,35.44,34.55,35.0,34.995,MAS,1.2571428571428507,1.2857142857142938
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,35.44,34.55,35.0,34.995,MAS,1.2571428571428507,1.2857142857142938
standardized,hsbc,QAR,SGD,QAR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,35.44,34.55,35.0,34.995,MAS,1.2571428571428507,1.2857142857142938
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,15.64,14.66,,15.15,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,15.64,14.66,,15.15,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,15.64,14.66,,15.15,,,
standardized,hsbc,RUB,SGD,RUB/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,15.64,14.66,,15.15,,,
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,34.38,33.53,33.96,33.955,MAS,1.2367491166077789,1.2661955241460532
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,34.38,33.53,33.96,33.955,MAS,1.2367491166077789,1.2661955241460532
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,34.38,33.53,33.96,33.955,MAS,1.2367491166077789,1.2661955241460532
standardized,hsbc,SAR,SGD,SAR/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,34.38,33.53,33.96,33.955,MAS,1.2367491166077789,1.2661955241460532
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,13.37,12.58,,12.975,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,13.37,12.58,,12.975,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,13.37,12.58,,12.975,,,
standardized,hsbc,SEK,SGD,SEK/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,13.37,12.58,,12.975,,,
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,3.96,3.7,3.8324,3.83,MAS,3.3295063145809456,3.4547542010228485
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,3.96,3.7,3.8324,3.83,MAS,3.3295063145809456,3.4547542010228485
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,3.96,3.7,3.8324,3.83,MAS,3.3295063145809456,3.4547542010228485
standardized,hsbc,THB,SGD,THB/SGD,100,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,3.96,3.7,3.8324,3.83,MAS,3.3295063145809456,3.4547542010228485
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.027,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.027,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.027,,,,,,
standardized,hsbc,TRY,SGD,TRY/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.027,,,,,,
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,1.3014,1.2497,1.2756,1.27555,MAS,2.0225776105362043,2.0304170586390744
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,1.3014,1.2497,1.2756,1.27555,MAS,2.0225776105362043,2.0304170586390744
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,1.3014,1.2497,1.2756,1.27555,MAS,2.0225776105362043,2.0304170586390744
standardized,hsbc,USD,SGD,USD/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,1.3014,1.2497,1.2756,1.27555,MAS,2.0225776105362043,2.0304170586390744
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 200 – 39,999.99",std_200_40k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.0812,0.0759,,0.07855,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,"SGD 40,000 – 100,000",std_40k_100k,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.0812,0.0759,,0.07855,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD 50 – 200,std_50_200,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.0812,0.0759,,0.07855,,,
standardized,hsbc,ZAR,SGD,ZAR/SGD,1,Indicative board,board,SGD < 50,std_lt_50,indicative_fx,2026-9-21,2026-9-21,2026-09-21T18:15:12.481238+00:00,0.0812,0.0759,,0.07855,,,
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,35.6238,33.6078,34.73,34.6158,MAS,2.5735675208753412,3.2312122084653025
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,35.6132,33.6249,34.73,34.6158,MAS,2.543046357615901,3.1819752375467907
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,35.6238,33.6078,34.73,34.6158,MAS,2.5735675208753412,3.2312122084653025
standardized,ocbc,AED,SGD,AED/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,35.6238,33.6078,34.73,34.6158,MAS,2.5735675208753412,3.2312122084653025
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.9259,0.8966,0.9091,0.9113,MAS,1.84798152018479,1.3749862501375059
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.9241,0.8984,0.9091,0.9113,MAS,1.6499835001649996,1.1769882301177035
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.9259,0.8966,0.9091,0.9113,MAS,1.84798152018479,1.3749862501375059
standardized,ocbc,AUD,SGD,AUD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.9259,0.8966,0.9091,0.9113,MAS,1.84798152018479,1.3749862501375059
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BGN,SGD,BGN/SGD,100,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,BHD,SGD,BHD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.0,0.0,,0.0,,,
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,"SGD 200 – 39,999.99",std_200_40k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.9264,0.8935,0.9109,0.91,MAS,1.7016137885607594,1.910198704577899
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 40,000 – 100,000",tier_2,"SGD 40,000 – 100,000",std_40k_100k,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.9246,0.8953,0.9109,0.91,MAS,1.5040070260182166,1.7125919420353561
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD 50 – 200,std_50_200,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.9264,0.8935,0.9109,0.91,MAS,1.7016137885607594,1.910198704577899
standardized,ocbc,CAD,SGD,CAD/SGD,1,"SGD 0 – 39,999.99",tier_1,SGD < 50,std_lt_50,fxRatesSgd,2026-09-21T07:00:12,2026-09-21T07:00:12,2026-09-21T18:15:10.580977+00:00,0.9264,0.8935,0.9109,0.91,MAS,1.7016137885607594,1.910198704577899
